datetime,temp_f,humidity
2020-02-10T23:00:00Z,67.91,41.525
2020-02-11T00:00:00Z,67.28,41.849999999999994
2020-02-11T01:00:00Z,66.83,42.075
2020-02-11T02:00:00Z,66.38,42.175000000000004
2020-02-11T03:00:00Z,65.975,42.325
2020-02-11T04:00:00Z,65.615,42.6
2020-02-11T05:00:00Z,65.345,42.75
2020-02-11T06:00:00Z,69.53,39.675
2020-02-11T07:00:00Z,69.575,40.775
2020-02-11T08:00:00Z,69.575,41.275
2020-02-11T09:00:00Z,68.99000000000001,42.125
2020-02-11T10:00:00Z,68.63,42.775
2020-02-11T11:00:00Z,68.45,43.35
2020-02-11T12:00:00Z,68.58500000000001,43.8
2020-02-11T13:00:00Z,69.035,43.875
2020-02-11T14:00:00Z,69.53,44.075
2020-02-11T15:00:00Z,70.16,44.75
2020-02-11T16:00:00Z,70.7,45.875
2020-02-11T17:00:00Z,71.15,45.85
2020-02-11T18:00:00Z,71.06,45.575
2020-02-11T19:00:00Z,71.06,46.375
2020-02-11T20:00:00Z,71.15,46.6
2020-02-11T21:00:00Z,71.24,46.725
2020-02-11T22:00:00Z,71.06,47.325
2020-02-11T23:00:00Z,71.015,47.575
2020-02-12T00:00:00Z,70.78999999999999,48.025
2020-02-12T01:00:00Z,70.61,48.025
2020-02-12T02:00:00Z,70.34,48.125
2020-02-12T03:00:00Z,70.07,48.025
2020-02-12T04:00:00Z,69.71000000000001,47.925
2020-02-12T05:00:00Z,69.44,47.925
2020-02-12T06:00:00Z,69.26,47.975
2020-02-12T07:00:00Z,69.35,47.975
2020-02-12T08:00:00Z,69.08,47.849999999999994
2020-02-12T09:00:00Z,68.765,47.75
2020-02-12T10:00:00Z,68.9,47.75
2020-02-12T11:00:00Z,68.9,47.625
2020-02-12T12:00:00Z,68.9,47.45
2020-02-12T13:00:00Z,68.81,47.4
2020-02-12T14:00:00Z,68.81,47.4
2020-02-12T15:00:00Z,68.72,47.425
2020-02-12T16:00:00Z,68.495,47.475
2020-02-12T17:00:00Z,68.54,47.425
2020-02-12T18:00:00Z,68.315,48.224999999999994
2020-02-12T19:00:00Z,68.09,48.375
2020-02-12T20:00:00Z,69.215,47.725
2020-02-12T21:00:00Z,69.62,47.475
2020-02-12T22:00:00Z,69.755,47.05
2020-02-12T23:00:00Z,69.125,47.575
2020-02-13T00:00:00Z,68.495,47.975
2020-02-13T01:00:00Z,67.955,48.225
2020-02-13T02:00:00Z,67.55,48.275
2020-02-13T03:00:00Z,67.28,48.175000000000004
2020-02-13T04:00:00Z,66.965,48.2
2020-02-13T05:00:00Z,66.74,48.4
2020-02-13T06:00:00Z,68,47.575
2020-02-13T07:00:00Z,69.395,47.15
2020-02-13T08:00:00Z,68.94500000000001,48.25
2020-02-13T09:00:00Z,68.855,48.875
2020-02-13T10:00:00Z,68.72,49.3
2020-02-13T11:00:00Z,68.72,49.6
2020-02-13T12:00:00Z,68.9,49.35
2020-02-13T13:00:00Z,68.94500000000001,49.65
2020-02-13T14:00:00Z,69.305,50.175
2020-02-13T15:00:00Z,69.62,50.825
2020-02-13T16:00:00Z,69.98,51.2
2020-02-13T17:00:00Z,70.205,50.8
2020-02-13T18:00:00Z,70.07,50.275
2020-02-13T19:00:00Z,69.8,51.85
2020-02-13T20:00:00Z,69.39500000000001,51.45
2020-02-13T21:00:00Z,68.945,51
2020-02-13T22:00:00Z,68.45,50.875
2020-02-13T23:00:00Z,68,50.825
2020-02-14T00:00:00Z,67.46,50.5
2020-02-14T01:00:00Z,66.83,50.275
2020-02-14T02:00:00Z,66.245,49.925
2020-02-14T03:00:00Z,65.57,49.6
2020-02-14T04:00:00Z,64.85,49.275
2020-02-14T05:00:00Z,64.13,49.05
2020-02-14T06:00:00Z,68.94500000000001,43.2
2020-02-14T07:00:00Z,70.07,42.475
2020-02-14T08:00:00Z,69.53,42.775
2020-02-14T09:00:00Z,68.18,44.05
2020-02-14T10:00:00Z,67.775,44.825
2020-02-14T11:00:00Z,68.045,45
2020-02-14T12:00:00Z,68.18,44.9
2020-02-14T13:00:00Z,68.36,45.075
2020-02-14T14:00:00Z,68.36,44.825
2020-02-14T15:00:00Z,68.405,44.6
2020-02-14T16:00:00Z,68.99000000000001,44.4
2020-02-14T17:00:00Z,69.575,43.925
2020-02-14T18:00:00Z,69.035,43.95
2020-02-14T19:00:00Z,68.54,43.475
2020-02-14T20:00:00Z,67.955,43.275
2020-02-14T21:00:00Z,67.72999999999999,42.975
2020-02-14T22:00:00Z,67.28,42.875
2020-02-14T23:00:00Z,66.56,43.025
2020-02-15T00:00:00Z,65.705,43.425
2020-02-15T01:00:00Z,64.715,43.8
2020-02-15T02:00:00Z,63.815,43.875
2020-02-15T03:00:00Z,62.915,43.475
2020-02-15T04:00:00Z,63.14,42.125
2020-02-15T05:00:00Z,65.075,39
2020-02-15T06:00:00Z,69.665,34.85
2020-02-15T07:00:00Z,70.745,34.05
2020-02-15T08:00:00Z,69.485,35.75
2020-02-15T09:00:00Z,67.955,37.25
2020-02-15T10:00:00Z,67.41499999999999,38.15
2020-02-15T11:00:00Z,67.28,38.650000000000006
2020-02-15T12:00:00Z,67.41499999999999,38.925
2020-02-15T13:00:00Z,67.37,39.175
2020-02-15T14:00:00Z,67.82,39.325
2020-02-15T15:00:00Z,68,39.125
2020-02-15T16:00:00Z,68.36,39.5
2020-02-15T17:00:00Z,68.36,39.575
2020-02-15T18:00:00Z,68.36,39.125
2020-02-15T19:00:00Z,68.18,38.875
2020-02-15T20:00:00Z,68.27000000000001,38.425
2020-02-15T21:00:00Z,68.63,38.05
2020-02-15T22:00:00Z,67.64,38.375
2020-02-15T23:00:00Z,66.60499999999999,38.8
2020-02-16T00:00:00Z,65.48,39.35
2020-02-16T01:00:00Z,64.49000000000001,39.625
2020-02-16T02:00:00Z,63.545,39.650000000000006
2020-02-16T03:00:00Z,63.230000000000004,39.075
2020-02-16T04:00:00Z,63.59,37.650000000000006
2020-02-16T05:00:00Z,64.76,36.375
2020-02-16T06:00:00Z,70.295,32.55
2020-02-16T07:00:00Z,70.34,32.625
2020-02-16T08:00:00Z,69.89,33.825
2020-02-16T09:00:00Z,68.135,35.525
2020-02-16T10:00:00Z,67.46,36.55
2020-02-16T11:00:00Z,67.1,37.6
2020-02-16T12:00:00Z,66.83,38.15
2020-02-16T13:00:00Z,66.695,38.725
2020-02-16T14:00:00Z,66.74,38.9
2020-02-16T15:00:00Z,66.65,38.9
2020-02-16T16:00:00Z,66.605,38.975
2020-02-16T17:00:00Z,66.515,40.05
2020-02-16T18:00:00Z,66.47,40.725
2020-02-16T19:00:00Z,68.765,38.525
2020-02-16T20:00:00Z,70.115,37.675
2020-02-16T21:00:00Z,69.89,37.75
2020-02-16T22:00:00Z,68.58500000000001,38.925
2020-02-16T23:00:00Z,67.145,39.975
2020-02-17T00:00:00Z,66.11,40.475
2020-02-17T01:00:00Z,65.165,40.925
2020-02-17T02:00:00Z,64.265,41.325
2020-02-17T03:00:00Z,63.41,41.6
2020-02-17T04:00:00Z,63.005,41.15
2020-02-17T05:00:00Z,65.84,37.75
2020-02-17T06:00:00Z,70.34,34.35
2020-02-17T07:00:00Z,70.205,35.125
2020-02-17T08:00:00Z,69.53,35.9
2020-02-17T09:00:00Z,67.91,37.45
2020-02-17T10:00:00Z,67.595,38.35
2020-02-17T11:00:00Z,68,39.2
2020-02-17T12:00:00Z,68.315,39.675
2020-02-17T13:00:00Z,68.72,39.85
2020-02-17T14:00:00Z,69.125,40.349999999999994
2020-02-17T15:00:00Z,69.575,40.325
2020-02-17T16:00:00Z,70.385,40.7
2020-02-17T17:00:00Z,70.88,40.85
2020-02-17T18:00:00Z,70.61,40.95
2020-02-17T19:00:00Z,70.295,41.225
2020-02-17T20:00:00Z,70.025,41.525
2020-02-17T21:00:00Z,69.935,41.775
2020-02-17T22:00:00Z,69.44,41.95
2020-02-17T23:00:00Z,68.945,41.95
2020-02-18T00:00:00Z,68.54,41.8
2020-02-18T01:00:00Z,68.045,41.849999999999994
2020-02-18T02:00:00Z,67.64,42.025
2020-02-18T03:00:00Z,67.235,42.125
2020-02-18T04:00:00Z,66.875,42.2
2020-02-18T05:00:00Z,66.56,42.225
2020-02-18T06:00:00Z,68.855,40.2
2020-02-18T07:00:00Z,68.855,40.6
2020-02-18T08:00:00Z,69.035,40.65
2020-02-18T09:00:00Z,68.315,41.2
2020-02-18T10:00:00Z,68.045,41.525
2020-02-18T11:00:00Z,67.955,41.85
2020-02-18T12:00:00Z,67.955,42.05
2020-02-18T13:00:00Z,67.955,42.3
2020-02-18T14:00:00Z,68,42.7
2020-02-18T15:00:00Z,68.135,42.975
2020-02-18T16:00:00Z,68.09,43.525
2020-02-18T17:00:00Z,68.045,43.75
2020-02-18T18:00:00Z,68.18,44.2
2020-02-18T19:00:00Z,68.67500000000001,43.75
2020-02-18T20:00:00Z,68.94500000000001,43.925
2020-02-18T21:00:00Z,69.35,43.725
2020-02-18T22:00:00Z,68.94500000000001,44.575
2020-02-18T23:00:00Z,68.45,45
2020-02-19T00:00:00Z,68,45.1
2020-02-19T01:00:00Z,67.64,45.175000000000004
2020-02-19T02:00:00Z,67.325,45.275
2020-02-19T03:00:00Z,67.145,45.45
2020-02-19T04:00:00Z,66.92,45.5
2020-02-19T05:00:00Z,67.235,45.3
2020-02-19T06:00:00Z,68.99000000000001,44.225
2020-02-19T07:00:00Z,69.17,44.225
2020-02-19T08:00:00Z,69.125,44.45
2020-02-19T09:00:00Z,68.63,44.875
2020-02-19T10:00:00Z,68.225,45.325
2020-02-19T11:00:00Z,68.045,45.725
2020-02-19T12:00:00Z,67.865,45.85
2020-02-19T13:00:00Z,67.77499999999999,45.75
2020-02-19T14:00:00Z,67.72999999999999,45.55
2020-02-19T15:00:00Z,67.64,45.475
2020-02-19T16:00:00Z,67.55,45.45
2020-02-19T17:00:00Z,67.325,45.4
2020-02-19T18:00:00Z,67.19,45.3
2020-02-19T19:00:00Z,67.82,44.375
2020-02-19T20:00:00Z,69.575,42.575
2020-02-19T21:00:00Z,70.025,42.125
2020-02-19T22:00:00Z,69.71000000000001,42.275000000000006
2020-02-19T23:00:00Z,68.45,43.275
2020-02-20T00:00:00Z,67.41499999999999,44
2020-02-20T01:00:00Z,66.65,44.225
2020-02-20T02:00:00Z,65.93,44.275
2020-02-20T03:00:00Z,65.21000000000001,44.6
2020-02-20T04:00:00Z,64.625,44.95
2020-02-20T05:00:00Z,64.31,44.7
2020-02-20T06:00:00Z,69.44,39.325
2020-02-20T07:00:00Z,69.97999999999999,39.7
2020-02-20T08:00:00Z,69.17,40.35
2020-02-20T09:00:00Z,68.135,41.3
2020-02-20T10:00:00Z,67.46,41.625
2020-02-20T11:00:00Z,67.145,42.25
2020-02-20T12:00:00Z,66.83,42.45
2020-02-20T13:00:00Z,66.74,42.3
2020-02-20T14:00:00Z,66.38,42.375
2020-02-20T15:00:00Z,66.2,42.625
2020-02-20T16:00:00Z,66.065,42.95
2020-02-20T17:00:00Z,65.93,42.575
2020-02-20T18:00:00Z,65.75,42.675
2020-02-20T19:00:00Z,68.13499999999999,40.425
2020-02-20T20:00:00Z,69.8,38.650000000000006
2020-02-20T21:00:00Z,70.7,38.1
2020-02-20T22:00:00Z,68.58500000000001,39.65
2020-02-20T23:00:00Z,66.83,40.925
2020-02-21T00:00:00Z,65.525,41.55
2020-02-21T01:00:00Z,64.4,41.9
2020-02-21T02:00:00Z,63.41,42.325
2020-02-21T03:00:00Z,63.365,41.4
2020-02-21T04:00:00Z,63.815,39.9
2020-02-21T05:00:00Z,65.525,37.975
2020-02-21T06:00:00Z,70.565,33.875
2020-02-21T07:00:00Z,70.88,34.575
2020-02-21T08:00:00Z,69.215,36.05
2020-02-21T09:00:00Z,67.82,37.25
2020-02-21T10:00:00Z,67.28,38.05
2020-02-21T11:00:00Z,67.235,38.45
2020-02-21T12:00:00Z,67.235,38.349999999999994
2020-02-21T13:00:00Z,67.41499999999999,38.325
2020-02-21T14:00:00Z,67.63999999999999,38.625
2020-02-21T15:00:00Z,67.82,38.425
2020-02-21T16:00:00Z,68.495,37.575
2020-02-21T17:00:00Z,69.26,37.725
2020-02-21T18:00:00Z,68.67500000000001,38.45
2020-02-21T19:00:00Z,68.045,38.95
2020-02-21T20:00:00Z,67.41499999999999,39.225
2020-02-21T21:00:00Z,67.73,38.375
2020-02-21T22:00:00Z,67.235,38.4
2020-02-21T23:00:00Z,66.11,39.175
2020-02-22T00:00:00Z,64.67,39.525
2020-02-22T01:00:00Z,63.455,39.35
2020-02-22T02:00:00Z,63.05,38.375
2020-02-22T03:00:00Z,63.455,37.025
2020-02-22T04:00:00Z,63.769999999999996,35.975
2020-02-22T05:00:00Z,66.11,33.45
2020-02-22T06:00:00Z,69.755,30.425
2020-02-22T07:00:00Z,70.925,30.2
2020-02-22T08:00:00Z,69.62,32.25
2020-02-22T09:00:00Z,68.09,33.675
2020-02-22T10:00:00Z,67.595,34.55
2020-02-22T11:00:00Z,68.315,35.475
2020-02-22T12:00:00Z,68.495,35.25
2020-02-22T13:00:00Z,68.45,35.225
2020-02-22T14:00:00Z,68.36,35.725
2020-02-22T15:00:00Z,68.495,36.2
2020-02-22T16:00:00Z,69.35,36.575
2020-02-22T17:00:00Z,70.38499999999999,35.85
2020-02-22T18:00:00Z,69.66499999999999,36
2020-02-22T19:00:00Z,68.72,36.875
2020-02-22T20:00:00Z,68.18,37.625
2020-02-22T21:00:00Z,68.18,37.225
2020-02-22T22:00:00Z,67.955,36.95
2020-02-22T23:00:00Z,67.00999999999999,37.150000000000006
2020-02-23T00:00:00Z,65.93,37.175000000000004
2020-02-23T01:00:00Z,64.805,37.025
2020-02-23T02:00:00Z,63.815,36.95
2020-02-23T03:00:00Z,63.455,36.4
2020-02-23T04:00:00Z,63.545,35.35
2020-02-23T05:00:00Z,63.77,34.925
2020-02-23T06:00:00Z,66.56,32.4
2020-02-23T07:00:00Z,70.88,29.9
2020-02-23T08:00:00Z,70.16,31.025
2020-02-23T09:00:00Z,68.315,32.825
2020-02-23T10:00:00Z,67.595,33.825
2020-02-23T11:00:00Z,67.595,34.55
2020-02-23T12:00:00Z,67.55,35.2
2020-02-23T13:00:00Z,67.775,36.225
2020-02-23T14:00:00Z,68.09,37.175
2020-02-23T15:00:00Z,68.405,36.7
2020-02-23T16:00:00Z,68.405,36.800000000000004
2020-02-23T17:00:00Z,68.27000000000001,37.1
2020-02-23T18:00:00Z,68.18,37.2
2020-02-23T19:00:00Z,68,37.725
2020-02-23T20:00:00Z,68.58500000000001,37.45
2020-02-23T21:00:00Z,68.855,37.349999999999994
2020-02-23T22:00:00Z,68.45,37.575
2020-02-23T23:00:00Z,67.82,37.775
2020-02-24T00:00:00Z,67.235,37.625
2020-02-24T01:00:00Z,66.74,37.725
2020-02-24T02:00:00Z,66.28999999999999,37.824999999999996
2020-02-24T03:00:00Z,65.84,37.875
2020-02-24T04:00:00Z,65.435,37.925
2020-02-24T05:00:00Z,65.03,38.025
2020-02-24T06:00:00Z,67.82000000000001,36.175
2020-02-24T07:00:00Z,67.775,36.150000000000006
2020-02-24T08:00:00Z,68.99000000000001,35.95
2020-02-24T09:00:00Z,68.495,36.65
2020-02-24T10:00:00Z,67.91,37.375
2020-02-24T11:00:00Z,67.595,37.875
2020-02-24T12:00:00Z,67.235,37.925
2020-02-24T13:00:00Z,67.28,37.9
2020-02-24T14:00:00Z,67.235,37.9
2020-02-24T15:00:00Z,67.235,37.9
2020-02-24T16:00:00Z,67.19,38.05
2020-02-24T17:00:00Z,67.1,38.2
2020-02-24T18:00:00Z,67.05499999999999,38.825
2020-02-24T19:00:00Z,66.92,39.25
2020-02-24T20:00:00Z,67.505,38.925
2020-02-24T21:00:00Z,69.25999999999999,38.125
2020-02-24T22:00:00Z,69.35,38.45
2020-02-24T23:00:00Z,68.18,39.475
2020-02-25T00:00:00Z,67.37,40.175
2020-02-25T01:00:00Z,66.695,40.475
2020-02-25T02:00:00Z,66.155,40.575
2020-02-25T03:00:00Z,65.66,40.6
2020-02-25T04:00:00Z,65.21000000000001,40.55
2020-02-25T05:00:00Z,64.805,40.65
2020-02-25T06:00:00Z,64.535,40.7
2020-02-25T07:00:00Z,69.665,37.325
2020-02-25T08:00:00Z,69.665,38.35
2020-02-25T09:00:00Z,68.42,39.3
2020-02-25T10:00:00Z,67.955,39.875
2020-02-25T11:00:00Z,67.77499999999999,40.2
2020-02-25T12:00:00Z,67.72999999999999,40.575
2020-02-25T13:00:00Z,67.91,40.7
2020-02-25T14:00:00Z,68.27000000000001,40.8
2020-02-25T15:00:00Z,68.58500000000001,40.8
2020-02-25T16:00:00Z,68.99000000000001,41.05
2020-02-25T17:00:00Z,69.08,41.375
2020-02-25T18:00:00Z,69.035,41.8
2020-02-25T19:00:00Z,68.9,42.6
2020-02-25T20:00:00Z,68.675,43
2020-02-25T21:00:00Z,68.81,43.2
2020-02-25T22:00:00Z,68.67500000000001,43.25
2020-02-25T23:00:00Z,68.18,43.5
2020-02-26T00:00:00Z,67.685,43.575
2020-02-26T01:00:00Z,67.19,43.6
2020-02-26T02:00:00Z,66.60499999999999,43.6
2020-02-26T03:00:00Z,66.065,43.6
2020-02-26T04:00:00Z,65.525,43.7
2020-02-26T05:00:00Z,64.94,43.7
2020-02-26T06:00:00Z,65.75,42.6
2020-02-26T07:00:00Z,69.44,39.825
2020-02-26T08:00:00Z,69.39500000000001,40.175000000000004
2020-02-26T09:00:00Z,68.27000000000001,40.95
2020-02-26T10:00:00Z,67.775,41.525
2020-02-26T11:00:00Z,67.595,41.925
2020-02-26T12:00:00Z,67.775,42.075
2020-02-26T13:00:00Z,68.045,42.35
2020-02-26T14:00:00Z,68.18,42.6
2020-02-26T15:00:00Z,68.315,42.55
2020-02-26T16:00:00Z,68.36,42.9
2020-02-26T17:00:00Z,68.27000000000001,43.300000000000004
2020-02-26T18:00:00Z,68.09,44.175
2020-02-26T19:00:00Z,67.82,44.175
2020-02-26T20:00:00Z,69.125,42.875
2020-02-26T21:00:00Z,69.39500000000001,42.425
2020-02-26T22:00:00Z,68.99000000000001,42.775
2020-02-26T23:00:00Z,68,43.25
2020-02-27T00:00:00Z,67.19,43.6
2020-02-27T01:00:00Z,66.28999999999999,43.625
2020-02-27T02:00:00Z,65.48,43.275
2020-02-27T03:00:00Z,64.625,42.875
2020-02-27T04:00:00Z,63.815,43.125
2020-02-27T05:00:00Z,63.275,42.3
2020-02-27T06:00:00Z,67.01,38.125
2020-02-27T07:00:00Z,69.845,36.325
2020-02-27T08:00:00Z,69.755,36.775
2020-02-27T09:00:00Z,68.405,37.8
2020-02-27T10:00:00Z,67.82,38.6
2020-02-27T11:00:00Z,67.72999999999999,38.825
2020-02-27T12:00:00Z,67.82,38.625
2020-02-27T13:00:00Z,67.82,38.475
2020-02-27T14:00:00Z,67.82,38.7
2020-02-27T15:00:00Z,68.22500000000001,38.650000000000006
2020-02-27T16:00:00Z,68.63,38.5
2020-02-27T17:00:00Z,69.305,38.275
2020-02-27T18:00:00Z,69.035,38.375
2020-02-27T19:00:00Z,68.36,38.7
2020-02-27T20:00:00Z,68,38.925
2020-02-27T21:00:00Z,68.225,38.675
2020-02-27T22:00:00Z,67.505,38.6
2020-02-27T23:00:00Z,66.33500000000001,38.95
2020-02-28T00:00:00Z,65.12,38.975
2020-02-28T01:00:00Z,64.04,38.975
2020-02-28T02:00:00Z,63.230000000000004,38.7
2020-02-28T03:00:00Z,63.230000000000004,37.375
2020-02-28T04:00:00Z,63.635,36.375
2020-02-28T05:00:00Z,63.455,35.95
2020-02-28T06:00:00Z,69.08,31.675
2020-02-28T07:00:00Z,70.295,31.625
2020-02-28T08:00:00Z,70.61,32
2020-02-28T09:00:00Z,68.765,33.75
2020-02-28T10:00:00Z,67.955,34.65
2020-02-28T11:00:00Z,67.82,34.975
2020-02-28T12:00:00Z,67.865,35.4
2020-02-28T13:00:00Z,68,35.5
2020-02-28T14:00:00Z,68.045,35.4
2020-02-28T15:00:00Z,67.955,35.625
2020-02-28T16:00:00Z,68,35.975
2020-02-28T17:00:00Z,68.67500000000001,35.9
2020-02-28T18:00:00Z,68.58500000000001,36.3
2020-02-28T19:00:00Z,67.82,36.5
2020-02-28T20:00:00Z,68.765,35.975
2020-02-28T21:00:00Z,69.17,35.625
2020-02-28T22:00:00Z,68.45,36.125
2020-02-28T23:00:00Z,67.32499999999999,36.625
2020-02-29T00:00:00Z,66.11,37.05
2020-02-29T01:00:00Z,64.94,37.375
2020-02-29T02:00:00Z,63.95,37.5
2020-02-29T03:00:00Z,63.68000000000001,36.7
2020-02-29T04:00:00Z,63.5,36.075
2020-02-29T05:00:00Z,64.04,34.925
2020-02-29T06:00:00Z,64.805,33.95
2020-02-29T07:00:00Z,70.07,29.95
2020-02-29T08:00:00Z,70.655,30.7
2020-02-29T09:00:00Z,68.81,32.4
2020-02-29T10:00:00Z,67.955,34
2020-02-29T11:00:00Z,67.82,35.025
2020-02-29T12:00:00Z,67.865,35.6
2020-02-29T13:00:00Z,67.77499999999999,36.075
2020-02-29T14:00:00Z,67.77499999999999,36.125
2020-02-29T15:00:00Z,67.82,36.575
2020-02-29T16:00:00Z,68.765,37.925
2020-02-29T17:00:00Z,69.89,37.65
2020-02-29T18:00:00Z,69.575,36.775
2020-02-29T19:00:00Z,68.855,37.175
2020-02-29T20:00:00Z,68.135,37.5
2020-02-29T21:00:00Z,68.67500000000001,36.075
2020-02-29T22:00:00Z,68.22500000000001,37.125
2020-02-29T23:00:00Z,67.055,37.55
2020-03-01T00:00:00Z,65.93,37.8
2020-03-01T01:00:00Z,64.76,37.525
2020-03-01T02:00:00Z,63.725,37.575
2020-03-01T03:00:00Z,63.365,36.3
2020-03-01T04:00:00Z,63.68,34.974999999999994
2020-03-01T05:00:00Z,63.905,34.25
2020-03-01T06:00:00Z,66.38,31.525
2020-03-01T07:00:00Z,70.83500000000001,28.575
2020-03-01T08:00:00Z,70.16,29.925
2020-03-01T09:00:00Z,68.855,31.125
2020-03-01T10:00:00Z,67.91,32.2
2020-03-01T11:00:00Z,67.72999999999999,33.025
2020-03-01T12:00:00Z,67.685,33.65
2020-03-01T13:00:00Z,68.09,34.7
2020-03-01T14:00:00Z,68.135,34.725
2020-03-01T15:00:00Z,68.67500000000001,34.875
2020-03-01T16:00:00Z,69.08,35.775
2020-03-01T17:00:00Z,69.35,35.75
2020-03-01T18:00:00Z,69.215,35.3
2020-03-01T19:00:00Z,68.855,35.3
2020-03-01T20:00:00Z,68.63,35.8
2020-03-01T21:00:00Z,68.765,36.275
2020-03-01T22:00:00Z,68.495,36
2020-03-01T23:00:00Z,68,36.225
2020-03-02T00:00:00Z,67.19,36.2
2020-03-02T01:00:00Z,66.335,36.125
2020-03-02T02:00:00Z,65.57,35.975
2020-03-02T03:00:00Z,64.76,36.175000000000004
2020-03-02T04:00:00Z,64.13,35.9
2020-03-02T05:00:00Z,63.41,36.1
2020-03-02T06:00:00Z,65.66,34.175
2020-03-02T07:00:00Z,70.295,31.475
2020-03-02T08:00:00Z,70.16,31.85
2020-03-02T09:00:00Z,68.81,33.25
2020-03-02T10:00:00Z,68.045,34
2020-03-02T11:00:00Z,67.865,34.425
2020-03-02T12:00:00Z,68,34.7
2020-03-02T13:00:00Z,68.09,34.975
2020-03-02T14:00:00Z,68.09,35.2
2020-03-02T15:00:00Z,68,35.45
2020-03-02T16:00:00Z,67.955,35.7
2020-03-02T17:00:00Z,68.855,35.525
2020-03-02T18:00:00Z,68.99000000000001,36.1
2020-03-02T19:00:00Z,68.405,36.475
2020-03-02T20:00:00Z,69.035,36.275000000000006
2020-03-02T21:00:00Z,69.485,36.375
2020-03-02T22:00:00Z,68.99000000000001,36.9
2020-03-02T23:00:00Z,68.54,37.325
2020-03-03T00:00:00Z,68,37.675
2020-03-03T01:00:00Z,67.55,37.725
2020-03-03T02:00:00Z,67.145,37.775
2020-03-03T03:00:00Z,66.83,37.8
2020-03-03T04:00:00Z,66.47,37.975
2020-03-03T05:00:00Z,66.11,38.125
2020-03-03T06:00:00Z,67.415,37.599999999999994
2020-03-03T07:00:00Z,69.575,37.175
2020-03-03T08:00:00Z,69.305,37.7
2020-03-03T09:00:00Z,68.72,38.375
2020-03-03T10:00:00Z,68.405,38.975
2020-03-03T11:00:00Z,68.18,39.225
2020-03-03T12:00:00Z,68.09,39.5
2020-03-03T13:00:00Z,68,39.45
2020-03-03T14:00:00Z,68.22500000000001,39.575
2020-03-03T15:00:00Z,68.45,39.675
2020-03-03T16:00:00Z,68.94500000000001,39.625
2020-03-03T17:00:00Z,69.935,39.775
2020-03-03T18:00:00Z,69.98,39.95
2020-03-03T19:00:00Z,69.53,40.75
2020-03-03T20:00:00Z,69.26,41.15
2020-03-03T21:00:00Z,68.9,41.525
2020-03-03T22:00:00Z,68.54,41.875
2020-03-03T23:00:00Z,68.27000000000001,42
2020-03-04T00:00:00Z,67.82,42
2020-03-04T01:00:00Z,67.41499999999999,42.025
2020-03-04T02:00:00Z,67.00999999999999,42.025
2020-03-04T03:00:00Z,66.60499999999999,42.1
2020-03-04T04:00:00Z,66.2,42.175000000000004
2020-03-04T05:00:00Z,65.75,42.2
2020-03-04T06:00:00Z,68.27000000000001,40.275000000000006
2020-03-04T07:00:00Z,69.35,39.975
2020-03-04T08:00:00Z,69.17,40.575
2020-03-04T09:00:00Z,68.225,41.35
2020-03-04T10:00:00Z,67.865,41.875
2020-03-04T11:00:00Z,67.82,42.025
2020-03-04T12:00:00Z,67.91,42.1
2020-03-04T13:00:00Z,67.82,42.1
2020-03-04T14:00:00Z,68.045,42.1
2020-03-04T15:00:00Z,68,42.25
2020-03-04T16:00:00Z,67.91,42.375
2020-03-04T17:00:00Z,67.685,42.6
2020-03-04T18:00:00Z,67.685,43.075
2020-03-04T19:00:00Z,67.64,43.3
2020-03-04T20:00:00Z,69.125,42.025
2020-03-04T21:00:00Z,69.62,41.625
2020-03-04T22:00:00Z,69.17,42.225
2020-03-04T23:00:00Z,68.45,43
2020-03-05T00:00:00Z,67.865,43.349999999999994
2020-03-05T01:00:00Z,67.32499999999999,43.6
2020-03-05T02:00:00Z,66.785,43.775
2020-03-05T03:00:00Z,66.33500000000001,43.775
2020-03-05T04:00:00Z,65.84,43.975
2020-03-05T05:00:00Z,65.435,43.95
2020-03-05T06:00:00Z,67.235,42.25
2020-03-05T07:00:00Z,69.8,40.475
2020-03-05T08:00:00Z,69.485,40.825
2020-03-05T09:00:00Z,68.45,41.8
2020-03-05T10:00:00Z,67.955,42.55
2020-03-05T11:00:00Z,67.865,42.825
2020-03-05T12:00:00Z,68.045,42.875
2020-03-05T13:00:00Z,68.18,42.975
2020-03-05T14:00:00Z,68.18,43.1
2020-03-05T15:00:00Z,68.045,43.25
2020-03-05T16:00:00Z,67.82,43.349999999999994
2020-03-05T17:00:00Z,67.685,43.575
2020-03-05T18:00:00Z,67.505,43.775
2020-03-05T19:00:00Z,67.46,43.9
2020-03-05T20:00:00Z,69.44,42.2
2020-03-05T21:00:00Z,69.62,41.95
2020-03-05T22:00:00Z,68.45,43.1
2020-03-05T23:00:00Z,67.46,43.875
2020-03-06T00:00:00Z,66.65,44.1
2020-03-06T01:00:00Z,65.795,44.25
2020-03-06T02:00:00Z,65.03,44.225
2020-03-06T03:00:00Z,64.31,44.3
2020-03-06T04:00:00Z,63.455,44.2
2020-03-06T05:00:00Z,63.455,43.425
2020-03-06T06:00:00Z,68.72,38.45
2020-03-06T07:00:00Z,69.485,37.724999999999994
2020-03-06T08:00:00Z,70.61,37.45
2020-03-06T09:00:00Z,69.215,39.125
2020-03-06T10:00:00Z,68.45,40.025
2020-03-06T11:00:00Z,68.22500000000001,40.349999999999994
